lat,long,sentinel_2_ndvi_mean_5x5,sentinel_2_evi_mean_5x5,sentinel_2_savi_mean_5x5,sentinel_2_gndvi_mean_5x5,sentinel_2_arvi_mean_5x5,sentinel_2_msavi_mean_5x5,sentinel_2_ndwi_mean_5x5,sentinel_2_awei_nsh_mean_5x5,sentinel_2_awei_sh_mean_5x5,sentinel_2_ndsi_mean_5x5,sentinel_2_nbr_mean_5x5,sentinel_2_si_mean_5x5,sentinel_2_ndbi_mean_5x5,sentinel_2_ui_mean_5x5,sentinel_2_ibi_mean_5x5,sentinel_2_albedo_mean_5x5
40.760895,-73.96493,0.17108760737401682,0.7974465444072975,0.25658775196418465,0.19418518854833752,0.10962770803841228,0.2794831371749342,-0.1941851885483446,-10053.65,-96.17,-0.24507656010486495,-0.014718287735633558,0.29318276807387,0.05920665495157808,0.2253414924209897,3.4130946184993154,1925.610866141732
40.76088167,-73.96490333,0.17108760737401682,0.7974465444072975,0.25658775196418465,0.19418518854833752,0.10962770803841228,0.2794831371749342,-0.1941851885483446,-10053.65,-96.17,-0.24507656010486495,-0.014718287735633558,0.29318276807387,0.05920665495157808,0.2253414924209897,3.4130946184993154,1925.610866141732
40.76086333,-73.964875,0.17108760737401682,0.7974465444072975,0.25658775196418465,0.19418518854833752,0.10962770803841228,0.2794831371749342,-0.1941851885483446,-10053.65,-96.17,-0.24507656010486495,-0.014718287735633558,0.29318276807387,0.05920665495157808,0.2253414924209897,3.4130946184993154,1925.610866141732
40.760845,-73.964855,0.16721002407754582,0.754511500610146,0.2507651285002794,0.20422341135932146,0.09717723057776613,0.2713497473795269,-0.20422341135933045,-8806.81,-131.1,-0.2666226582738074,-0.02202392761047034,0.3126194774157882,0.072973191472078,0.2344977523567787,2.6220536849371543,1667.1855905511811
40.76083333,-73.96483667,0.23912626947884696,1.1477463303713358,0.35862584155429844,0.26494959509380606,0.1721327704846374,0.34906463512900243,-0.2649495950938162,-9131.63,306.07,-0.2956743114652086,0.02729821760718635,0.3531904929034638,0.03270431422155364,0.2771229030426506,0.08069698885570792,1704.6498031496064
40.76069167,-73.96467333,0.3470624795010402,1.52652308272109,0.5205058344734116,0.3510798689335837,0.276582403771271,0.4758809971900018,-0.3510798689335962,-8404.65,821.31,-0.3310492884644304,0.10545663667528726,0.4203972211661475,-0.030284480030392046,0.335652034477419,-2.5646320712993957,1442.825787401575
40.76068333,-73.964625,0.42309424672685547,1.5147978717300137,0.634525435788917,0.4199826286672967,0.3605648741085896,0.5580799889597301,-0.4199826286673124,-7533.58,1599.47,-0.3589471421818933,0.18445149697794375,0.45533424561860564,-0.08464606079826735,0.37373551980181696,2.135418016827004,1335.3900000000003
40.76067333,-73.964575,0.47483428814978373,1.3677658856000532,0.7121239779345331,0.46254747297470444,0.422525988354924,0.6114213908956458,-0.46254747297472143,-7383.06,2098.33,-0.38962453872328423,0.2280598917169236,0.48700473725726184,-0.10548499777963008,0.41600596159581626,2.2667001331890275,1329.1184251968502
40.76066,-73.96452667,0.47483428814978373,1.3677658856000532,0.7121239779345331,0.46254747297470444,0.422525988354924,0.6114213908956458,-0.46254747297472143,-7383.06,2098.33,-0.38962453872328423,0.2280598917169236,0.48700473725726184,-0.10548499777963008,0.41600596159581626,2.2667001331890275,1329.1184251968502
40.760645,-73.964475,0.472766855837332,1.3771514636680096,0.7090266281013072,0.46203885892511026,0.42743070682875106,0.5986717698802909,-0.462038858925127,-7465.45,2149.15,-0.399964059788864,0.21466713123635373,0.4882963149049963,-0.09721531012782073,0.426984297403393,2.1264170431441607,1339.4139763779528
40.76063,-73.964415,0.472766855837332,1.3771514636680096,0.7090266281013072,0.46203885892511026,0.42743070682875106,0.5986717698802909,-0.462038858925127,-7465.45,2149.15,-0.399964059788864,0.21466713123635373,0.4882963149049963,-0.09721531012782073,0.426984297403393,2.1264170431441607,1339.4139763779528
40.760605,-73.96434333,0.42424724451211576,1.2558711696392721,0.636259820525026,0.42095470482035646,0.38037199359299284,0.5423201100807796,-0.42095470482037195,-7331.64,1915.5,-0.38562323213079625,0.1805145835746998,0.4613016748383152,-0.06645956220570877,0.40414499116371694,0.24621739725987127,1327.4743307086612
40.76057,-73.96420667,0.19510282534364337,0.6466508823362628,0.2925964214922493,0.2228996734124426,0.11713297095927815,0.2943393624116311,-0.2228996734124524,-6510.83,382.03,-0.26198514002355666,0.028032910502110823,0.3324842029500853,0.03618562331027915,0.23874177724242254,6.212811693458772,1227.9989763779527
40.76053833,-73.96410167,0.15537832965182347,0.6532353627728866,0.23302663504516738,0.18471197098829834,0.06727023978551908,0.2493955692956024,-0.18471197098830544,-6875.66,113.83,-0.22224070878959645,0.00841755964783827,0.30022064360394896,0.03812724714020046,0.19498393355947902,5.614919215589553,1305.2601968503936
40.76049333,-73.96400833,0.14623746275574018,0.8863902865850735,0.21931667884938594,0.18080638124297774,0.059212888901372135,0.24462923868222788,-0.1808063812429846,-7013.59,26.94,-0.20936058913658975,0.006585478295995848,0.2790310250366631,0.030115981535618615,0.17592475707892727,7.872827051286518,1342.1207480314959
40.76044833,-73.96391333,0.15294034118385783,1.141519228081796,0.2293703277522784,0.18351107559124874,0.06629320231719898,0.2553786151391887,-0.18351107559125526,-7248.69,34.38,-0.20450101566514914,0.010982491049430528,0.2770995277062547,0.02141052124669586,0.174110904567215,5.2839199417531075,1384.4333858267717
40.76037833,-73.96375833,0.14463207749329896,0.9437305529844682,0.21691112446068245,0.17888342633209267,0.05887161795691161,0.24922739635277139,-0.17888342633209903,-7500.28,-53.91,-0.20946061301592325,0.00499859906172496,0.2803203537988857,0.03177769323779655,0.17566113257688387,0.016228650343134206,1414.595157480315
40.76034833,-73.96368,0.12596481155112557,0.8743348995882453,0.18891516838256872,0.1646309892025542,0.03811683101836068,0.21989953200632045,-0.16463098920256003,-7112.74,55.52,-0.18868130586635842,0.01176216584754882,0.2591524324397032,0.02499314747634072,0.15042268663118652,-1.0338669679839732,1416.0963385826774
40.76031833,-73.9636,0.11675582047274047,0.917678603381018,0.17510399329434165,0.1566817833868812,0.03499252442371398,0.20476348267134198,-0.1566817833868868,-7093.15,59.32,-0.18400324687510988,0.014697075683796185,0.2451423454512468,0.028572841930609202,0.14462969249448895,0.7180937652411075,1443.681220472441
40.760285,-73.96351667,0.11101870677793803,0.6487555003293596,0.1664995872887791,0.16311659992624783,0.015373529287029352,0.19563883425343193,-0.16311659992625369,-6975.08,136.5,-0.18562847426653042,0.02594780618929279,0.25237870935201,0.024147351677413623,0.13429652719292978,-0.11434490965217545,1430.8183464566928
40.76025333,-73.96343167,0.15475527671877104,0.5812625145497898,0.23209524674736096,0.2062018627537665,0.05344901082368032,0.24619485818288922,-0.20620186275377356,-7012.73,453.89,-0.20450651711416204,0.06675878016968084,0.27993468066595106,-0.003602144494095837,0.1543561562270738,-0.7505143358910789,1431.0128740157481
40.76022333,-73.96334833,0.228690486370005,0.8380316936558375,0.3429811535600858,0.2640359433047535,0.1327572092611161,0.3416861185380913,-0.2640359433047626,-7084.55,871.73,-0.23713463452629405,0.11305956414325596,0.3235574353512554,-0.03243599452689909,0.20442407878015958,-1.8884484654451847,1431.692598425197
40.76015167,-73.963175,0.2933723390480675,1.3118331944650632,0.4399919756020523,0.30764256766779985,0.20975850705504778,0.4302680265587878,-0.30764256766780945,-7029.65,1415.39,-0.22785615411951,0.17267592338015864,0.32043331134076863,-0.08901130223864553,0.21552197103704562,-2.367236586805637,1491.487716535433
40.76011667,-73.96309,0.31676400789870823,1.5829910024392302,0.47507586589103395,0.3210347299042528,0.25211705538762197,0.4558982991798803,-0.32103472990426224,-7211.69,1580.19,-0.22691141158517997,0.19106266634820077,0.3037308196424209,-0.10706860198091128,0.22370751618087323,-2.0988538768868357,1561.8770866141733
40.76007833,-73.963005,0.3527521512100678,1.6878909859414042,0.5290491394967273,0.35468338821576517,0.28985320535659115,0.4962359596365786,-0.35468338821577583,-7176.22,1770.89,-0.24619122023177858,0.21633020059641805,0.32516575104263834,-0.12696703251487748,0.24601313887200058,-2.2959360676410925,1540.847165354331
40.76003833,-73.96291667,0.3346304634719479,1.3061121201057853,0.5018695605236893,0.33395667032136067,0.274341478549769,0.46328052420980387,-0.3339566703213708,-7154.64,1804.5,-0.23656511926300514,0.2159453297360913,0.3152665589020247,-0.11620990217591971,0.2392922847702713,-2.7192376994510243,1633.6741338582679
40.75999,-73.96282333,0.3781236683042389,1.2133906104653418,0.5670992910410326,0.3797165007030342,0.3132687571938854,0.5116725021422645,-0.37971650070304563,-7398.12,1906.47,-0.2748760787766391,0.23807872607192804,0.3588523649412454,-0.1292994334144585,0.275625043318189,-2.6109749614581563,1586.7027952755907
40.75995167,-73.96272667,0.327030196885178,0.9432525009548826,0.49047226311851205,0.33170995320543706,0.26869347391993675,0.4368301428065388,-0.3317099532054468,-7216.09,1866.81,-0.2365281321252932,0.21675418103887253,0.3104410634380522,-0.11774051444389182,0.23595773008734272,-0.7606103022278444,1670.6417322834645
40.759905,-73.96262667,0.3510775692653079,0.9859032083907198,0.5265389153800454,0.3502615879750522,0.29112592655723485,0.47125970153077107,-0.35026158797506235,-7357.17,1887.18,-0.2542404859206138,0.22188459923434378,0.3363382291071354,-0.12012341782483026,0.2585021645553441,-1.8490303084977049,1628.5979527559057
40.75985833,-73.96253167,0.19131448326684145,1.0349187312511143,0.28693074360615684,0.21338951135757736,0.1209817082085791,0.274790943538037,-0.21338951135758344,-7001.87,1480.16,-0.147954517451948,0.14142659884917377,0.21252220658269647,-0.07466185199211112,0.12665573030172805,-0.16960936934354112,1847.3799212598421
40.75981333,-73.96244,0.16130047220971647,0.7564797531984081,0.24191694014919293,0.1823078422331574,0.09023655094950463,0.23876370098546432,-0.18230784223316251,-7424.57,1059.32,-0.14781058907172287,0.09717553143884981,0.21372561008214042,-0.040963181425077703,0.1278336851248758,-2.456214236169929,1833.734094488189
40.75964667,-73.96201,0.06579774713767655,0.12828101671760006,0.09867634912140157,0.10383684242814649,-0.0033708380886430882,0.12119802601261653,-0.10383684242815074,-7566.4,-210.13,-0.17252769514361815,-0.04823790128894208,0.21654530195043645,0.07189148230130682,0.13543691812559008,1.6664077865203686,1600.8312992125982
40.75962,-73.96193667,0.06967219475065345,0.4802276819892463,0.10448613798875753,0.11297005429499743,-0.004245820000226235,0.12817076262827867,-0.11297005429500212,-6972.36,-104.36,-0.17431871991086723,-0.03564071764806739,0.21815875399258694,0.06444815680887679,0.1318934108849121,-5.161824190554022,1474.2224803149604
40.75959333,-73.96186667,0.07405307737317286,0.4489232462893905,0.11104969427205585,0.10883333465479655,0.0055209279157502,0.13574628871847835,-0.10883333465480191,-6494.68,-347.05,-0.20755385635152046,-0.07042717191940877,0.2532549386533681,0.10275266302050007,0.17262250980658908,2.162482394425496,1271.5025590551181
40.759565,-73.96179333,0.0827653454116183,0.5260026514830173,0.12411945236868137,0.1382043766662244,-0.0017148926865672987,0.14963276441650122,-0.13820437666623075,-6183.62,52.12,-0.18718943398229798,-0.013273477694178842,0.23357547036982507,0.052785688661074186,0.1332579773458732,1.60155838274261,1313.1487401574805
40.75950333,-73.96164,0.10955719735015577,0.6605362173983729,0.16429789218218793,0.16773679652274406,0.02245477622687123,0.1937027959666375,-0.16773679652275197,-6480.98,-43.94,-0.22278081954217663,-0.018485590816811247,0.26888477843360725,0.06081475216235539,0.1668072322044036,1.4789616755762571,1271.1230314960628
40.75948167,-73.96156167,0.12986430282201594,3.5074102786117294,0.19475150279284947,0.18067842428156006,0.047792039736442485,0.22272183166367995,-0.18067842428156866,-6278.51,414.06,-0.20138218357519855,0.03258790495624024,0.25037870005081264,0.028028315024308137,0.1526416904237404,-0.1385593512321249,1390.6548031496066
40.75943333,-73.96140667,0.15807991306565497,3.6453200022489343,0.23707115608328766,0.2070791874204785,0.07644254026901626,0.2611397889804493,-0.20707918742048728,-6198.69,1106.18,-0.1809667642896698,0.10777233643652476,0.2326911472725543,-0.0201661744244918,0.13351081405216733,0.3558819421855566,1567.021692913386
40.75941667,-73.96133167,0.19882497193723783,5.802363745289602,0.2981649506575542,0.2382548919155497,0.13509459924990957,0.3171925079710445,-0.2382548919155611,-6152.62,1078.97,-0.2314041998016041,0.10209896445328649,0.26942558629250507,0.003545306135723654,0.19239125191249223,0.16274044947718339,1490.773070866142
40.75939167,-73.961245,0.21108303549167368,6.60788418495952,0.31655583953233496,0.23336605185762382,0.15542646678040353,0.32995390417959697,-0.23336605185763382,-6049.01,1477.9,-0.2003838793545064,0.14203982486586744,0.2466563984592303,-0.025397084821702602,0.17850031874192127,-0.8852333280064977,1587.0898031496065
40.759365,-73.96116,0.21570086232066085,1.8616420601929877,0.32349540565835155,0.2442611175491386,0.14423849032457356,0.33323038863705734,-0.24426111754914678,-6230.27,1672.48,-0.18303752804728507,0.1724428908663857,0.24296168205038018,-0.06128082338510967,0.15362247825797215,-1.3939406868972157,1619.5572834645673
40.7593,-73.96098333,0.2727750488348204,2.0939233102709864,0.4090997663079608,0.2983810220660519,0.19693912692785986,0.41153894319754725,-0.29838102206606143,-7129.42,1434.42,-0.2353514362566273,0.1654272587771173,0.3054843711042887,-0.06571055839385079,0.21228488196812267,-3.0702488199714795,1542.7813779527557
40.75925833,-73.960885,0.26994410057025936,1.910591966833331,0.4048564199641275,0.29441080459549357,0.19145554426622421,0.40850485542427123,-0.29441080459550273,-7143.64,1339.83,-0.22900714059785698,0.1645172336869046,0.30330566284924776,-0.07062798803254532,0.20647261628254285,-2.051713670409278,1517.8097637795272
40.759215,-73.960785,0.292218019774194,1.1003283489914648,0.43826469544683405,0.3163736584584222,0.20304777287163303,0.43009655991397266,-0.31637365845843146,-7630.22,1393.38,-0.24732069118263603,0.17211122094791448,0.33765840632170435,-0.07989912165979733,0.22342008420829512,-4.620405278897303,1546.3054330708658
40.75910833,-73.96059333,0.2790027596779093,0.6690293409512862,0.418452407856538,0.30467780229501396,0.19525410433041515,0.4056309590801175,-0.30467780229502156,-8673.07,2326.03,-0.22690960281713962,0.2135805598757097,0.3089151265172376,-0.0877016748109901,0.2012389103781961,-0.4566236839994817,2126.5475590551177
40.75901167,-73.9604,0.2861458935487462,0.5685229157908775,0.42917010186403404,0.31669200332234143,0.2191873924811091,0.40875180609175915,-0.3166920033223486,-8252.9,4205.69,-0.181074967872866,0.2914611529728116,0.23132405075028287,-0.14662778730922205,0.14990644761050917,10.214936482172057,2863.199094488189
40.75897167,-73.96030833,0.2655695088230323,0.47575976402454273,0.39830559770213453,0.2981039081731739,0.19665876779053668,0.3922789608230687,-0.2981039081731812,-9057.31,3185.76,-0.21461455042571043,0.21807805450729423,0.2626373623505046,-0.0890540742777537,0.18169739929940146,15.173928028242228,2692.218503937007
40.75893833,-73.96022833,0.22742358494209505,0.6646919351385104,0.34109311267573283,0.2620268860347002,0.16023631964754198,0.3426000601071519,-0.2620268860347067,-8541.32,3618.6,-0.17320267858883462,0.2200671383479685,0.21598278784159788,-0.09112624272326925,0.13840057177682585,17.403117276903675,2947.5946456692914
40.758855,-73.96006,0.2028540619161268,1.6780174850436074,0.30424122140850224,0.24363463360601278,0.13317997208297844,0.3136232963721068,-0.24363463360601925,-8731.08,2783.3,-0.18211038669153673,0.1769481780726824,0.22128362929673467,-0.06068511785144826,0.1412359071669444,7.0351257261615965,2710.507874015748
40.75881833,-73.96001,0.2028540619161268,1.6780174850436074,0.30424122140850224,0.24363463360601278,0.13317997208297844,0.3136232963721068,-0.24363463360601925,-8731.08,2783.3,-0.18211038669153673,0.1769481780726824,0.22128362929673467,-0.06068511785144826,0.1412359071669444,7.0351257261615965,2710.507874015748
40.75880833,-73.959925,0.19410918711539613,4.489190206404995,0.29112692072385077,0.22518327904603536,0.1321966275975648,0.3010803932894669,-0.22518327904604107,-7363.19,3767.04,-0.12021076674920671,0.22247780456439123,0.1600195265421743,-0.10432582442264662,0.08926580376571489,6.550529668141042,2923.519409448819
40.75879667,-73.95988167,0.19250220340897442,3.959547317785963,0.2887156924572635,0.23515345776505608,0.12138242883078833,0.30133943794359314,-0.23515345776506258,-8138.77,2119.16,-0.1849622803267565,0.1611650771785016,0.22628703478272252,-0.05136372439890942,0.14200098880880926,-3.5163629823492584,2263.8753543307084
