lat,long,red_mean_3x3,blue_mean_3x3,green_mean_3x3,nir08_mean_3x3,swir16_mean_3x3,swir22_mean_3x3,coastal_mean_3x3,lwir11_mean_3x3
40.836005,-73.91880167,0.16691111111111112,0.11965694444444444,0.13985111111111112,0.22202416666666666,0.2338338888888889,0.20624222222222224,0.11067361111111113,37.75970850000002
40.83593167,-73.91887,0.16691111111111112,0.11965694444444444,0.13985111111111112,0.22202416666666666,0.2338338888888889,0.20624222222222224,0.11067361111111113,37.75970850000002
40.835885,-73.91892167,0.16691111111111112,0.11965694444444444,0.13985111111111112,0.22202416666666666,0.2338338888888889,0.20624222222222224,0.11067361111111113,37.75970850000002
40.83582333,-73.91897333,0.1839427777777778,0.1350080555555556,0.15574,0.2398197222222222,0.2541991666666667,0.23562138888888887,0.12420972222222224,37.643495820000034
40.83571333,-73.91908333,0.17753222222222226,0.11374444444444443,0.1367711111111111,0.2518647222222222,0.24209611111111112,0.21824444444444446,0.10473361111111111,38.35976090000005
40.835675,-73.919125,0.17753222222222226,0.11374444444444443,0.1367711111111111,0.2518647222222222,0.24209611111111112,0.21824444444444446,0.10473361111111111,38.35976090000005
40.83564,-73.91916,0.17753222222222226,0.11374444444444443,0.1367711111111111,0.2518647222222222,0.24209611111111112,0.21824444444444446,0.10473361111111111,38.35976090000005
40.83559,-73.91919167,0.19286805555555558,0.12798944444444443,0.14862055555555553,0.2451791666666667,0.25560166666666667,0.24323277777777777,0.12035055555555554,38.01719934000004
40.83548167,-73.91924167,0.19286805555555558,0.12798944444444443,0.14862055555555553,0.2451791666666667,0.25560166666666667,0.24323277777777777,0.12035055555555554,38.01719934000004
40.83545333,-73.91926667,0.19050916666666667,0.10437,0.1280902777777778,0.24297611111111111,0.24869,0.23484833333333333,0.09736055555555555,38.74333870000003
40.83542833,-73.91928333,0.19050916666666667,0.10437,0.1280902777777778,0.24297611111111111,0.24869,0.23484833333333333,0.09736055555555555,38.74333870000003
40.83540333,-73.91929667,0.19050916666666667,0.10437,0.1280902777777778,0.24297611111111111,0.24869,0.23484833333333333,0.09736055555555555,38.74333870000003
40.83537833,-73.91930667,0.19050916666666667,0.10437,0.1280902777777778,0.24297611111111111,0.24869,0.23484833333333333,0.09736055555555555,38.74333870000003
40.835345,-73.91932167,0.19050916666666667,0.10437,0.1280902777777778,0.24297611111111111,0.24869,0.23484833333333333,0.09736055555555555,38.74333870000003
40.8353,-73.91934,0.19857583333333334,0.11763722222222223,0.14530222222222222,0.22494527777777776,0.2522252777777778,0.2464502777777778,0.10436694444444444,38.021756700000026
40.83525167,-73.91937333,0.19857583333333334,0.11763722222222223,0.14530222222222222,0.22494527777777776,0.2522252777777778,0.2464502777777778,0.10436694444444444,38.021756700000026
40.8352,-73.91941167,0.19857583333333334,0.11763722222222223,0.14530222222222222,0.22494527777777776,0.2522252777777778,0.2464502777777778,0.10436694444444444,38.021756700000026
40.83515,-73.91945167,0.19857583333333334,0.11763722222222223,0.14530222222222222,0.22494527777777776,0.2522252777777778,0.2464502777777778,0.10436694444444444,38.021756700000026
40.83498,-73.91956833,0.18661944444444442,0.13813083333333334,0.1619275,0.2221463888888889,0.24271333333333336,0.22654944444444444,0.12385527777777777,37.12813436000002
40.83492333,-73.919605,0.18661944444444442,0.13813083333333334,0.1619275,0.2221463888888889,0.24271333333333336,0.22654944444444444,0.12385527777777777,37.12813436000002
40.83482,-73.91966167,0.18661944444444442,0.13813083333333334,0.1619275,0.2221463888888889,0.24271333333333336,0.22654944444444444,0.12385527777777777,37.12813436000002
40.83477,-73.91969,0.21869055555555555,0.17165944444444442,0.2023922222222222,0.25018111111111113,0.2779988888888889,0.26354305555555557,0.1517311111111111,35.95309504000002
40.834715,-73.91971833,0.21869055555555555,0.17165944444444442,0.2023922222222222,0.25018111111111113,0.2779988888888889,0.26354305555555557,0.1517311111111111,35.95309504000002
40.83466,-73.91974667,0.21869055555555555,0.17165944444444442,0.2023922222222222,0.25018111111111113,0.2779988888888889,0.26354305555555557,0.1517311111111111,35.95309504000002
40.83461333,-73.91976167,0.21869055555555555,0.17165944444444442,0.2023922222222222,0.25018111111111113,0.2779988888888889,0.26354305555555557,0.1517311111111111,35.95309504000002
40.83457667,-73.91977333,0.21869055555555555,0.17165944444444442,0.2023922222222222,0.25018111111111113,0.2779988888888889,0.26354305555555557,0.1517311111111111,35.95309504000002
40.83451333,-73.91981333,0.22000444444444445,0.18120194444444446,0.2071925,0.2697244444444445,0.28719,0.2637966666666667,0.16361111111111112,34.85477128000003
40.83448,-73.91982833,0.22000444444444445,0.18120194444444446,0.2071925,0.2697244444444445,0.28719,0.2637966666666667,0.16361111111111112,34.85477128000003
40.834415,-73.91986,0.22000444444444445,0.18120194444444446,0.2071925,0.2697244444444445,0.28719,0.2637966666666667,0.16361111111111112,34.85477128000003
40.83438,-73.919885,0.22000444444444445,0.18120194444444446,0.2071925,0.2697244444444445,0.28719,0.2637966666666667,0.16361111111111112,34.85477128000003
40.834305,-73.91993167,0.22000444444444445,0.18120194444444446,0.2071925,0.2697244444444445,0.28719,0.2637966666666667,0.16361111111111112,34.85477128000003
40.83422833,-73.91997667,0.24081277777777776,0.19739333333333334,0.2243433333333333,0.28180916666666667,0.31421333333333334,0.29841305555555553,0.18025166666666667,33.687327560000035
40.83418333,-73.92000333,0.24081277777777776,0.19739333333333334,0.2243433333333333,0.28180916666666667,0.31421333333333334,0.29841305555555553,0.18025166666666667,33.687327560000035
40.83414167,-73.92004167,0.24081277777777776,0.19739333333333334,0.2243433333333333,0.28180916666666667,0.31421333333333334,0.29841305555555553,0.18025166666666667,33.687327560000035
40.83409667,-73.92007667,0.2271758333333333,0.18542472222222223,0.21227083333333333,0.27509916666666673,0.30168555555555554,0.2817511111111111,0.1701225,33.960009600000035
40.83400667,-73.92013833,0.2271758333333333,0.18542472222222223,0.21227083333333333,0.27509916666666673,0.30168555555555554,0.2817511111111111,0.1701225,33.960009600000035
40.83396167,-73.92016,0.2173125,0.18227138888888889,0.20469916666666668,0.26210694444444443,0.302315,0.2857355555555556,0.16757111111111112,33.25209968000003
40.83391333,-73.92018667,0.2173125,0.18227138888888889,0.20469916666666668,0.26210694444444443,0.302315,0.2857355555555556,0.16757111111111112,33.25209968000003
40.83385667,-73.920215,0.2173125,0.18227138888888889,0.20469916666666668,0.26210694444444443,0.302315,0.2857355555555556,0.16757111111111112,33.25209968000003
40.83380333,-73.92024833,0.2173125,0.18227138888888889,0.20469916666666668,0.26210694444444443,0.302315,0.2857355555555556,0.16757111111111112,33.25209968000003
40.83376,-73.92027333,0.2173125,0.18227138888888889,0.20469916666666668,0.26210694444444443,0.302315,0.2857355555555556,0.16757111111111112,33.25209968000003
40.83371667,-73.9203,0.2173125,0.18227138888888889,0.20469916666666668,0.26210694444444443,0.302315,0.2857355555555556,0.16757111111111112,33.25209968000003
40.83361833,-73.920355,0.16954805555555558,0.13687805555555557,0.15906750000000003,0.2510886111111111,0.25389055555555556,0.23417305555555556,0.12417305555555552,33.57149466000001
40.83357,-73.92038667,0.16954805555555558,0.13687805555555557,0.15906750000000003,0.2510886111111111,0.25389055555555556,0.23417305555555556,0.12417305555555552,33.57149466000001
40.83351833,-73.92041667,0.16954805555555558,0.13687805555555557,0.15906750000000003,0.2510886111111111,0.25389055555555556,0.23417305555555556,0.12417305555555552,33.57149466000001
40.83346167,-73.92044333,0.16954805555555558,0.13687805555555557,0.15906750000000003,0.2510886111111111,0.25389055555555556,0.23417305555555556,0.12417305555555552,33.57149466000001
40.8334,-73.92047333,0.15100694444444446,0.11637527777777779,0.14500888888888885,0.2772747222222222,0.2456772222222222,0.21939333333333336,0.10236861111111112,33.61099178000001
40.833345,-73.92050333,0.15100694444444446,0.11637527777777779,0.14500888888888885,0.2772747222222222,0.2456772222222222,0.21939333333333336,0.10236861111111112,33.61099178000001
40.83328667,-73.92053167,0.15100694444444446,0.11637527777777779,0.14500888888888885,0.2772747222222222,0.2456772222222222,0.21939333333333336,0.10236861111111112,33.61099178000001
40.83323333,-73.92056333,0.15100694444444446,0.11637527777777779,0.14500888888888885,0.2772747222222222,0.2456772222222222,0.21939333333333336,0.10236861111111112,33.61099178000001
40.83317833,-73.92059167,0.15100694444444446,0.11637527777777779,0.14500888888888885,0.2772747222222222,0.2456772222222222,0.21939333333333336,0.10236861111111112,33.61099178000001
40.83311833,-73.92062833,0.19094,0.14982444444444443,0.17892555555555556,0.29566000000000003,0.27833805555555563,0.24901694444444444,0.13405472222222226,34.479168860000016
40.83306,-73.92067333,0.19094,0.14982444444444443,0.17892555555555556,0.29566000000000003,0.27833805555555563,0.24901694444444444,0.13405472222222226,34.479168860000016
40.832925,-73.92075833,0.19094,0.14982444444444443,0.17892555555555556,0.29566000000000003,0.27833805555555563,0.24901694444444444,0.13405472222222226,34.479168860000016
40.83285833,-73.9208,0.16653833333333334,0.12884805555555556,0.16137138888888888,0.29085972222222223,0.2709344444444445,0.23712777777777777,0.1122625,34.51714686000002
40.83279,-73.92084167,0.16653833333333334,0.12884805555555556,0.16137138888888888,0.29085972222222223,0.2709344444444445,0.23712777777777777,0.1122625,34.51714686000002
40.83272667,-73.92088167,0.1694197222222222,0.14009555555555553,0.16281666666666667,0.24723250000000002,0.23249555555555557,0.2056738888888889,0.1243563888888889,35.167710000000014
40.83266667,-73.92092333,0.1694197222222222,0.14009555555555553,0.16281666666666667,0.24723250000000002,0.23249555555555557,0.2056738888888889,0.1243563888888889,35.167710000000014
40.832605,-73.92096,0.1674886111111111,0.13834166666666667,0.1610597222222222,0.2677933333333333,0.24344055555555558,0.21430888888888888,0.12522111111111112,35.18669900000001
40.83255333,-73.92098,0.1674886111111111,0.13834166666666667,0.1610597222222222,0.2677933333333333,0.24344055555555558,0.21430888888888888,0.12522111111111112,35.18669900000001
40.83249833,-73.921005,0.1674886111111111,0.13834166666666667,0.1610597222222222,0.2677933333333333,0.24344055555555558,0.21430888888888888,0.12522111111111112,35.18669900000001
40.83244667,-73.92103167,0.1674886111111111,0.13834166666666667,0.1610597222222222,0.2677933333333333,0.24344055555555558,0.21430888888888888,0.12522111111111112,35.18669900000001
40.83233167,-73.92110167,0.17683555555555555,0.1470561111111111,0.17025083333333335,0.26646416666666667,0.2583211111111111,0.2313161111111111,0.1336452777777778,35.45292478000001
40.83226833,-73.92113833,0.2561669444444445,0.21344722222222223,0.24136888888888886,0.3000905555555555,0.3294361111111111,0.30963305555555565,0.19356166666666666,35.801942600000004
40.83220167,-73.921175,0.2561669444444445,0.21344722222222223,0.24136888888888886,0.3000905555555555,0.3294361111111111,0.30963305555555565,0.19356166666666666,35.801942600000004
40.83214167,-73.92120667,0.2561669444444445,0.21344722222222223,0.24136888888888886,0.3000905555555555,0.3294361111111111,0.30963305555555565,0.19356166666666666,35.801942600000004
40.83207833,-73.92122167,0.24377972222222224,0.20047638888888886,0.22645166666666666,0.2954186111111111,0.3108705555555556,0.28781944444444446,0.18238749999999998,36.124375820000004
40.83202667,-73.92125,0.24377972222222224,0.20047638888888886,0.22645166666666666,0.2954186111111111,0.3108705555555556,0.28781944444444446,0.18238749999999998,36.124375820000004
40.83197667,-73.92128333,0.24377972222222224,0.20047638888888886,0.22645166666666666,0.2954186111111111,0.3108705555555556,0.28781944444444446,0.18238749999999998,36.124375820000004
40.83189667,-73.92134,0.24377972222222224,0.20047638888888886,0.22645166666666666,0.2954186111111111,0.3108705555555556,0.28781944444444446,0.18238749999999998,36.124375820000004
40.831855,-73.92137167,0.24377972222222224,0.20047638888888886,0.22645166666666666,0.2954186111111111,0.3108705555555556,0.28781944444444446,0.18238749999999998,36.124375820000004
40.831715,-73.921465,0.22335638888888892,0.1803708333333333,0.2070977777777778,0.2609672222222222,0.28275638888888893,0.26105888888888884,0.16321694444444446,36.47187452
40.83169,-73.92148,0.22335638888888892,0.1803708333333333,0.2070977777777778,0.2609672222222222,0.28275638888888893,0.26105888888888884,0.16321694444444446,36.47187452
40.83166667,-73.92149167,0.22335638888888892,0.1803708333333333,0.2070977777777778,0.2609672222222222,0.28275638888888893,0.26105888888888884,0.16321694444444446,36.47187452
40.83164167,-73.921505,0.22335638888888892,0.1803708333333333,0.2070977777777778,0.2609672222222222,0.28275638888888893,0.26105888888888884,0.16321694444444446,36.47187452
40.83161,-73.92152333,0.22335638888888892,0.1803708333333333,0.2070977777777778,0.2609672222222222,0.28275638888888893,0.26105888888888884,0.16321694444444446,36.47187452
40.83157,-73.921545,0.22335638888888892,0.1803708333333333,0.2070977777777778,0.2609672222222222,0.28275638888888893,0.26105888888888884,0.16321694444444446,36.47187452
40.83153333,-73.921565,0.18587388888888892,0.15118416666666668,0.17140583333333337,0.233455,0.23756166666666667,0.2125122222222222,0.13972583333333333,36.90292482000001
40.831485,-73.92158667,0.18587388888888892,0.15118416666666668,0.17140583333333337,0.233455,0.23756166666666667,0.2125122222222222,0.13972583333333333,36.90292482000001
40.83142167,-73.92160333,0.18587388888888892,0.15118416666666668,0.17140583333333337,0.233455,0.23756166666666667,0.2125122222222222,0.13972583333333333,36.90292482000001
40.83135833,-73.92159,0.18587388888888892,0.15118416666666668,0.17140583333333337,0.233455,0.23756166666666667,0.2125122222222222,0.13972583333333333,36.90292482000001
40.831295,-73.92153833,0.18587388888888892,0.15118416666666668,0.17140583333333337,0.233455,0.23756166666666667,0.2125122222222222,0.13972583333333333,36.90292482000001
40.83126,-73.92144167,0.1982213888888889,0.16049750000000002,0.18514666666666668,0.23851194444444446,0.2568177777777778,0.23121527777777778,0.14593472222222223,37.09319460000002
40.83121667,-73.92134833,0.1773763888888889,0.1467963888888889,0.16794083333333334,0.2275547222222222,0.23736,0.21903277777777774,0.13370333333333334,37.148642480000014
40.83117667,-73.92126333,0.1773763888888889,0.1467963888888889,0.16794083333333334,0.2275547222222222,0.23736,0.21903277777777774,0.13370333333333334,37.148642480000014
40.831145,-73.92118167,0.1773763888888889,0.1467963888888889,0.16794083333333334,0.2275547222222222,0.23736,0.21903277777777774,0.13370333333333334,37.148642480000014
40.83111667,-73.92110833,0.18608472222222225,0.15291055555555555,0.17524361111111111,0.2306377777777778,0.24845777777777775,0.23040249999999998,0.13884277777777776,37.00432608000001
