lat,long,red_mean_9x9,blue_mean_9x9,green_mean_9x9,nir08_mean_9x9,swir16_mean_9x9,swir22_mean_9x9,coastal_mean_9x9,lwir11_mean_9x9
40.81250667,-73.92952667,0.13461049382716048,0.10233432098765433,0.12453395061728396,0.18529672839506173,0.18037830246913578,0.15767654320987656,0.09016641975308641,41.1606805977778
40.81253333,-73.92948333,0.13461049382716048,0.10233432098765433,0.12453395061728396,0.18529672839506173,0.18037830246913578,0.15767654320987656,0.09016641975308641,41.1606805977778
40.81259333,-73.92942333,0.13811555555555555,0.10433095679012348,0.12708873456790123,0.18139274691358026,0.1818083024691358,0.1610895987654321,0.09136114197530865,41.42779253111112
40.81262667,-73.92941,0.13811555555555555,0.10433095679012348,0.12708873456790123,0.18139274691358026,0.1818083024691358,0.1610895987654321,0.09136114197530865,41.42779253111112
40.81266,-73.92941,0.13811555555555555,0.10433095679012348,0.12708873456790123,0.18139274691358026,0.1818083024691358,0.1610895987654321,0.09136114197530865,41.42779253111112
40.81269667,-73.92942667,0.13811555555555555,0.10433095679012348,0.12708873456790123,0.18139274691358026,0.1818083024691358,0.1610895987654321,0.09136114197530865,41.42779253111112
40.81273,-73.929465,0.13450966049382718,0.10471697530864198,0.12436114197530863,0.18028154320987655,0.18092083333333336,0.15983308641975308,0.09392984567901233,41.060165491111135
40.81276,-73.92950833,0.13256734567901235,0.10316407407407407,0.12300820987654322,0.1861162962962963,0.18135811728395063,0.1581043209876543,0.09274938271604936,40.73659293111113
40.81279833,-73.92955,0.13256734567901235,0.10316407407407407,0.12300820987654322,0.1861162962962963,0.18135811728395063,0.1581043209876543,0.09274938271604936,40.73659293111113
40.81284,-73.92958167,0.13256734567901235,0.10316407407407407,0.12300820987654322,0.1861162962962963,0.18135811728395063,0.1581043209876543,0.09274938271604936,40.73659293111113
40.81296667,-73.92971667,0.13256734567901235,0.10316407407407407,0.12300820987654322,0.1861162962962963,0.18135811728395063,0.1581043209876543,0.09274938271604936,40.73659293111113
40.81303167,-73.92978833,0.12482354938271605,0.09738601851851851,0.11613490740740738,0.18793740740740741,0.17574166666666668,0.15017345679012348,0.08857956790123456,39.97589359111113
40.813085,-73.929845,0.12482354938271605,0.09738601851851851,0.11613490740740738,0.18793740740740741,0.17574166666666668,0.15017345679012348,0.08857956790123456,39.97589359111113
40.81312333,-73.92989167,0.12482354938271605,0.09738601851851851,0.11613490740740738,0.18793740740740741,0.17574166666666668,0.15017345679012348,0.08857956790123456,39.97589359111113
40.81315,-73.92992833,0.12482354938271605,0.09738601851851851,0.11613490740740738,0.18793740740740741,0.17574166666666668,0.15017345679012348,0.08857956790123456,39.97589359111113
40.81341833,-73.930185,0.12499364197530864,0.09721388888888889,0.11641296296296293,0.18736533950617287,0.17426277777777777,0.1495704938271605,0.08814228395061728,39.2150676577778
40.81345167,-73.93022,0.12499364197530864,0.09721388888888889,0.11641296296296293,0.18736533950617287,0.17426277777777777,0.1495704938271605,0.08814228395061728,39.2150676577778
40.81346667,-73.93025,0.12499364197530864,0.09721388888888889,0.11641296296296293,0.18736533950617287,0.17426277777777777,0.1495704938271605,0.08814228395061728,39.2150676577778
40.81348,-73.93027833,0.12499364197530864,0.09721388888888889,0.11641296296296293,0.18736533950617287,0.17426277777777777,0.1495704938271605,0.08814228395061728,39.2150676577778
40.81349333,-73.93031333,0.1274520061728395,0.09878817901234568,0.11829111111111112,0.18772114197530865,0.1767819135802469,0.15318385802469137,0.08956108024691357,38.680759395555576
40.81350833,-73.93035333,0.1274520061728395,0.09878817901234568,0.11829111111111112,0.18772114197530865,0.1767819135802469,0.15318385802469137,0.08956108024691357,38.680759395555576
40.81354833,-73.93044667,0.13385814814814814,0.10526459876543211,0.12449728395061728,0.18866496913580247,0.18237324074074074,0.15953737654320987,0.09545253086419751,38.49985752222224
40.813565,-73.93049,0.13385814814814814,0.10526459876543211,0.12449728395061728,0.18866496913580247,0.18237324074074074,0.15953737654320987,0.09545253086419751,38.49985752222224
40.81359833,-73.93057667,0.13569623456790125,0.10655234567901237,0.12608413580246913,0.18997987654320986,0.184771512345679,0.16237836419753085,0.09657765432098765,37.965760248888905
40.813615,-73.93061667,0.13569623456790125,0.10655234567901237,0.12608413580246913,0.18997987654320986,0.184771512345679,0.16237836419753085,0.09657765432098765,37.965760248888905
40.813655,-73.930715,0.13569623456790125,0.10655234567901237,0.12608413580246913,0.18997987654320986,0.184771512345679,0.16237836419753085,0.09657765432098765,37.965760248888905
40.81368333,-73.93075833,0.13569623456790125,0.10655234567901237,0.12608413580246913,0.18997987654320986,0.184771512345679,0.16237836419753085,0.09657765432098765,37.965760248888905
40.81371833,-73.93080167,0.13569623456790125,0.10655234567901237,0.12608413580246913,0.18997987654320986,0.184771512345679,0.16237836419753085,0.09657765432098765,37.965760248888905
40.81376167,-73.93083333,0.13856608024691358,0.10913564814814813,0.129001512345679,0.1928049074074074,0.18824364197530866,0.16600802469135803,0.09879666666666667,37.26582570888892
40.813815,-73.93085,0.1412760185185185,0.11064746913580248,0.13103413580246914,0.18780466049382719,0.18712293209876543,0.1668466049382716,0.09945768518518518,37.182653888888915
40.81387667,-73.93085333,0.1412760185185185,0.11064746913580248,0.13103413580246914,0.18780466049382719,0.18712293209876543,0.1668466049382716,0.09945768518518518,37.182653888888915
40.81402833,-73.930825,0.14033694444444444,0.11018709876543208,0.1299867592592593,0.18628027777777778,0.18564438271604936,0.16533682098765431,0.09927537037037036,37.888664908888906
40.81411333,-73.930795,0.1453483950617284,0.11412367283950617,0.1342047839506173,0.1842710802469136,0.18963222222222223,0.17082222222222224,0.1022929012345679,37.832499666666685
40.81437833,-73.9307,0.15683660493827162,0.12301194444444445,0.14389089506172842,0.1897350925925926,0.2009106172839506,0.1835587962962963,0.1104991049382716,37.826634175555576
40.814475,-73.93066333,0.15683660493827162,0.12301194444444445,0.14389089506172842,0.1897350925925926,0.2009106172839506,0.1835587962962963,0.1104991049382716,37.826634175555576
40.81457833,-73.93062833,0.15683660493827162,0.12301194444444445,0.14389089506172842,0.1897350925925926,0.2009106172839506,0.1835587962962963,0.1104991049382716,37.826634175555576
40.81468167,-73.93060333,0.16843922839506173,0.1326994135802469,0.15475577160493828,0.19919407407407408,0.21544657407407405,0.19862608024691358,0.11912188271604937,37.80519770444447
40.81478667,-73.93059167,0.16843922839506173,0.1326994135802469,0.15475577160493828,0.19919407407407408,0.21544657407407405,0.19862608024691358,0.11912188271604937,37.80519770444447
40.81489333,-73.930585,0.1744423765432099,0.13776586419753087,0.1602506790123457,0.20431824074074076,0.22423570987654318,0.2078263580246914,0.12356432098765431,37.77540607333335
40.81499333,-73.93058333,0.1744423765432099,0.13776586419753087,0.1602506790123457,0.20431824074074076,0.22423570987654318,0.2078263580246914,0.12356432098765431,37.77540607333335
40.81508833,-73.93058333,0.1744423765432099,0.13776586419753087,0.1602506790123457,0.20431824074074076,0.22423570987654318,0.2078263580246914,0.12356432098765431,37.77540607333335
40.81517667,-73.93058333,0.17499543209876545,0.13739546296296298,0.160049012345679,0.20444317901234565,0.2246196913580247,0.20802021604938273,0.12330256172839506,37.74523466222224
40.81535333,-73.93057833,0.17499543209876545,0.13739546296296298,0.160049012345679,0.20444317901234565,0.2246196913580247,0.20802021604938273,0.12330256172839506,37.74523466222224
40.81544333,-73.930575,0.17191679012345681,0.13531632716049383,0.15793388888888887,0.19914484567901236,0.22010595679012346,0.2032355555555555,0.12114567901234567,37.75721883111113
40.81561667,-73.93055333,0.16716981481481483,0.13238367283950617,0.15344867283950617,0.1940070987654321,0.2138923148148148,0.19835651234567897,0.11904447530864198,38.304819393333354
40.81572333,-73.93053667,0.1621379938271605,0.12794293209876542,0.14823725308641977,0.18757277777777775,0.20677388888888887,0.19107580246913577,0.11514762345679011,38.348916071111134
40.81583333,-73.930525,0.1621379938271605,0.12794293209876542,0.14823725308641977,0.18757277777777775,0.20677388888888887,0.19107580246913577,0.11514762345679011,38.348916071111134
40.81593667,-73.93048833,0.1621379938271605,0.12794293209876542,0.14823725308641977,0.18757277777777775,0.20677388888888887,0.19107580246913577,0.11514762345679011,38.348916071111134
40.81602167,-73.93045333,0.16308623456790122,0.12560271604938272,0.14761256172839504,0.18760503086419753,0.20690324074074076,0.191039475308642,0.11243802469135804,38.42018811777781
40.81611333,-73.930395,0.16308623456790122,0.12560271604938272,0.14761256172839504,0.18760503086419753,0.20690324074074076,0.191039475308642,0.11243802469135804,38.42018811777781
40.81619333,-73.93036,0.16308623456790122,0.12560271604938272,0.14761256172839504,0.18760503086419753,0.20690324074074076,0.191039475308642,0.11243802469135804,38.42018811777781
40.81624667,-73.930335,0.16848336419753085,0.1283252160493827,0.15145271604938274,0.1923139814814815,0.21181657407407406,0.19579358024691357,0.1149316975308642,38.46259688444447
40.81630333,-73.93032667,0.16848336419753085,0.1283252160493827,0.15145271604938274,0.1923139814814815,0.21181657407407406,0.19579358024691357,0.1149316975308642,38.46259688444447
40.816355,-73.93031833,0.16848336419753085,0.1283252160493827,0.15145271604938274,0.1923139814814815,0.21181657407407406,0.19579358024691357,0.1149316975308642,38.46259688444447
40.81645,-73.93029833,0.16848336419753085,0.1283252160493827,0.15145271604938274,0.1923139814814815,0.21181657407407406,0.19579358024691357,0.1149316975308642,38.46259688444447
40.8165,-73.93028667,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.816545,-73.93027167,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81658667,-73.93025167,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81662167,-73.93023167,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81664333,-73.93021167,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.816665,-73.93021167,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81667833,-73.93021,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81672667,-73.93019,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81674833,-73.93017333,0.16160802469135802,0.1231423148148148,0.14517524691358025,0.18593771604938272,0.20369558641975305,0.1884296913580247,0.11039283950617286,38.917995302222245
40.81682667,-73.93013,0.15483589506172837,0.11769493827160493,0.1393466049382716,0.18033518518518515,0.19671635802469137,0.18206598765432097,0.10524898148148149,38.92251046444447
40.81686833,-73.93010667,0.15483589506172837,0.11769493827160493,0.1393466049382716,0.18033518518518515,0.19671635802469137,0.18206598765432097,0.10524898148148149,38.92251046444447
40.816915,-73.93010667,0.15483589506172837,0.11769493827160493,0.1393466049382716,0.18033518518518515,0.19671635802469137,0.18206598765432097,0.10524898148148149,38.92251046444447
40.81700667,-73.93005667,0.15483589506172837,0.11769493827160493,0.1393466049382716,0.18033518518518515,0.19671635802469137,0.18206598765432097,0.10524898148148149,38.92251046444447
40.81706,-73.930025,0.1498736728395062,0.11306577160493828,0.1351363888888889,0.17631746913580248,0.19239444444444445,0.1773427777777778,0.10051015432098764,38.85575358000003
40.81712167,-73.92999667,0.1549975,0.11830978395061728,0.14046731481481484,0.18081558641975307,0.1986573148148148,0.18351262345679012,0.10546185185185186,39.0088471177778
40.81719,-73.929965,0.1549975,0.11830978395061728,0.14046731481481484,0.18081558641975307,0.1986573148148148,0.18351262345679012,0.10546185185185186,39.0088471177778
40.81732,-73.9299,0.15369922839506175,0.11675993827160493,0.13955302469135802,0.18355472222222222,0.19703685185185188,0.18004864197530865,0.10415067901234565,38.85343270222225
40.81737833,-73.92986833,0.15369922839506175,0.11675993827160493,0.13955302469135802,0.18355472222222222,0.19703685185185188,0.18004864197530865,0.10415067901234565,38.85343270222225
40.81743167,-73.92984,0.15369922839506175,0.11675993827160493,0.13955302469135802,0.18355472222222222,0.19703685185185188,0.18004864197530865,0.10415067901234565,38.85343270222225
40.81748167,-73.92981167,0.15369922839506175,0.11675993827160493,0.13955302469135802,0.18355472222222222,0.19703685185185188,0.18004864197530865,0.10415067901234565,38.85343270222225
40.81758,-73.92973333,0.1575808024691358,0.11953370370370368,0.14338774691358028,0.19768938271604938,0.2038792592592593,0.18251753086419753,0.10617074074074075,38.676033244444476
40.81762,-73.92971667,0.1575808024691358,0.11953370370370368,0.14338774691358028,0.19768938271604938,0.2038792592592593,0.18251753086419753,0.10617074074074075,38.676033244444476
40.81773833,-73.92967333,0.1575808024691358,0.11953370370370368,0.14338774691358028,0.19768938271604938,0.2038792592592593,0.18251753086419753,0.10617074074074075,38.676033244444476
40.817805,-73.92964833,0.1575808024691358,0.11953370370370368,0.14338774691358028,0.19768938271604938,0.2038792592592593,0.18251753086419753,0.10617074074074075,38.676033244444476
40.81787333,-73.92962,0.16018515432098765,0.12035632716049384,0.14569435185185187,0.20053240740740744,0.20599404320987655,0.18531336419753086,0.1058264814814815,38.599444277777806
40.81794333,-73.92959167,0.16018515432098765,0.12035632716049384,0.14569435185185187,0.20053240740740744,0.20599404320987655,0.18531336419753086,0.1058264814814815,38.599444277777806
40.818015,-73.92956667,0.16018515432098765,0.12035632716049384,0.14569435185185187,0.20053240740740744,0.20599404320987655,0.18531336419753086,0.1058264814814815,38.599444277777806
40.81808333,-73.92953833,0.16018515432098765,0.12035632716049384,0.14569435185185187,0.20053240740740744,0.20599404320987655,0.18531336419753086,0.1058264814814815,38.599444277777806
