,red,blue,green,nir08,swir16,swir22,coastal,lwir11
2235,0.1163325,0.10830250000000002,0.11525999999999997,0.18863000000000002,0.1676475,0.12287749999999997,0.09815499999999999,36.59948059999999
2236,0.1163325,0.10830250000000002,0.11525999999999997,0.18863000000000002,0.1676475,0.12287749999999997,0.09815499999999999,36.59948059999999
2237,0.1163325,0.10830250000000002,0.11525999999999997,0.18863000000000002,0.1676475,0.12287749999999997,0.09815499999999999,36.59948059999999
2238,0.1163325,0.10830250000000002,0.11525999999999997,0.18863000000000002,0.1676475,0.12287749999999997,0.09815499999999999,36.59948059999999
2239,0.15981,0.11611250000000001,0.1400925,0.1928375,0.17666749999999998,0.14738,0.09909000000000001,36.872922200000005
2240,0.15981,0.11611250000000001,0.1400925,0.1928375,0.17666749999999998,0.14738,0.09909000000000001,36.872922200000005
2241,0.15981,0.11611250000000001,0.1400925,0.1928375,0.17666749999999998,0.14738,0.09909000000000001,36.872922200000005
2242,0.1484525,0.12521500000000002,0.14221,0.17565000000000003,0.22751500000000002,0.19165500000000002,0.1105025,37.10534756000004
2243,0.1484525,0.12521500000000002,0.14221,0.17565000000000003,0.22751500000000002,0.19165500000000002,0.1105025,37.10534756000004
2244,0.1484525,0.12521500000000002,0.14221,0.17565000000000003,0.22751500000000002,0.19165500000000002,0.1105025,37.10534756000004
2245,0.1406425,0.09766000000000002,0.12901,0.18428499999999998,0.19558750000000003,0.1674,0.08204,37.149781820000044
2246,0.11691000000000001,0.09534999999999999,0.10830250000000002,0.15508,0.1623675,0.14138499999999998,0.08765,37.248904400000015
2247,0.11691000000000001,0.09534999999999999,0.10830250000000002,0.15508,0.1623675,0.14138499999999998,0.08765,37.248904400000015
2248,0.11691000000000001,0.09534999999999999,0.10830250000000002,0.15508,0.1623675,0.14138499999999998,0.08765,37.248904400000015
2249,0.11691000000000001,0.09534999999999999,0.10830250000000002,0.15508,0.1623675,0.14138499999999998,0.08765,37.248904400000015
2250,0.15180749999999998,0.10808250000000003,0.12678250000000002,0.17741,0.193085,0.192755,0.09534999999999999,37.163453900000036
2251,0.15180749999999998,0.10808250000000003,0.12678250000000002,0.17741,0.193085,0.192755,0.09534999999999999,37.163453900000036
2252,0.16602499999999998,0.146885,0.157115,0.1820025,0.2153875,0.18772250000000001,0.13195250000000003,37.15661785999998
2253,0.16602499999999998,0.146885,0.157115,0.1820025,0.2153875,0.18772250000000001,0.13195250000000003,37.15661785999998
2254,0.16602499999999998,0.146885,0.157115,0.1820025,0.2153875,0.18772250000000001,0.13195250000000003,37.15661785999998
2255,0.16602499999999998,0.146885,0.157115,0.1820025,0.2153875,0.18772250000000001,0.13195250000000003,37.15661785999998
2256,0.16602499999999998,0.146885,0.157115,0.1820025,0.2153875,0.18772250000000001,0.13195250000000003,37.15661785999998
2257,0.22294999999999998,0.18005,0.2136,0.23950500000000002,0.296815,0.2907925,0.15461249999999999,37.25232242000004
2258,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2259,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2260,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2261,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2262,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2263,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2264,0.181095,0.1416325,0.16588750000000002,0.19545,0.2224275,0.21744999999999998,0.127415,37.37195312000006
2265,0.18761250000000002,0.14674749999999998,0.17306500000000002,0.2255625,0.2513575,0.2404675,0.1261775,37.87440206000002
2266,0.18761250000000002,0.14674749999999998,0.17306500000000002,0.2255625,0.2513575,0.2404675,0.1261775,37.87440206000002
2267,0.18761250000000002,0.14674749999999998,0.17306500000000002,0.2255625,0.2513575,0.2404675,0.1261775,37.87440206000002
2268,0.1743575,0.13096249999999998,0.15483249999999998,0.23219,0.24120999999999998,0.2208325,0.12051250000000002,37.38904322000002
2269,0.1743575,0.13096249999999998,0.15483249999999998,0.23219,0.24120999999999998,0.2208325,0.12051250000000002,37.38904322000002
2270,0.1743575,0.13096249999999998,0.15483249999999998,0.23219,0.24120999999999998,0.2208325,0.12051250000000002,37.38904322000002
2271,0.17565000000000003,0.14215499999999998,0.158325,0.22616750000000002,0.23076000000000002,0.20887,0.12824000000000002,36.96179072000001
2272,0.17565000000000003,0.14215499999999998,0.158325,0.22616750000000002,0.23076000000000002,0.20887,0.12824000000000002,36.96179072000001
2273,0.1879425,0.13085249999999998,0.16792249999999997,0.22718500000000003,0.2333175,0.22537000000000001,0.11671749999999997,36.428579600000035
2274,0.1879425,0.13085249999999998,0.16792249999999997,0.22718500000000003,0.2333175,0.22537000000000001,0.11671749999999997,36.428579600000035
2275,0.1879425,0.13085249999999998,0.16792249999999997,0.22718500000000003,0.2333175,0.22537000000000001,0.11671749999999997,36.428579600000035
2276,0.1879425,0.13085249999999998,0.16792249999999997,0.22718500000000003,0.2333175,0.22537000000000001,0.11671749999999997,36.428579600000035
2277,0.1879425,0.13085249999999998,0.16792249999999997,0.22718500000000003,0.2333175,0.22537000000000001,0.11671749999999997,36.428579600000035
2278,0.05387999999999998,0.04618,0.05442999999999998,0.07087500000000002,0.09050999999999998,0.0841575,0.0412575,36.10728572000005
2279,0.05387999999999998,0.04618,0.05442999999999998,0.07087500000000002,0.09050999999999998,0.0841575,0.0412575,36.10728572000005
2280,0.05387999999999998,0.04618,0.05442999999999998,0.07087500000000002,0.09050999999999998,0.0841575,0.0412575,36.10728572000005
2281,0.10401250000000001,0.11696499999999999,0.11349999999999999,0.2088425,0.1637425,0.11080499999999999,0.10923749999999999,36.83532398
2282,0.10401250000000001,0.11696499999999999,0.11349999999999999,0.2088425,0.1637425,0.11080499999999999,0.10923749999999999,36.83532398
2283,0.10401250000000001,0.11696499999999999,0.11349999999999999,0.2088425,0.1637425,0.11080499999999999,0.10923749999999999,36.83532398
2284,0.10401250000000001,0.11696499999999999,0.11349999999999999,0.2088425,0.1637425,0.11080499999999999,0.10923749999999999,36.83532398
2285,0.1787575,0.16332999999999998,0.17273500000000003,0.2619725,0.20557000000000003,0.16151500000000002,0.146115,36.661004960000014
2286,0.1787575,0.16332999999999998,0.17273500000000003,0.2619725,0.20557000000000003,0.16151500000000002,0.146115,36.661004960000014
2287,0.1787575,0.16332999999999998,0.17273500000000003,0.2619725,0.20557000000000003,0.16151500000000002,0.146115,36.661004960000014
2288,0.1787575,0.16332999999999998,0.17273500000000003,0.2619725,0.20557000000000003,0.16151500000000002,0.146115,36.661004960000014
2289,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2290,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2291,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2292,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2293,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2294,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2295,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2296,0.10799999999999998,0.08212249999999999,0.10698249999999998,0.2868875,0.20348,0.1622575,0.07354250000000001,37.82654978000005
2297,0.09578999999999999,0.06641999999999998,0.09105999999999997,0.23439,0.19234250000000003,0.14386,0.05937999999999999,37.97352464000005
2298,0.12903750000000003,0.09001500000000001,0.11218,0.1452075,0.14364,0.1393775,0.07887749999999999,40.43449903999999
2299,0.12903750000000003,0.09001500000000001,0.11218,0.1452075,0.14364,0.1393775,0.07887749999999999,40.43449903999999
2300,0.12903750000000003,0.09001500000000001,0.11218,0.1452075,0.14364,0.1393775,0.07887749999999999,40.43449903999999
2301,0.12903750000000003,0.09001500000000001,0.11218,0.1452075,0.14364,0.1393775,0.07887749999999999,40.43449903999999
2302,0.12903750000000003,0.09001500000000001,0.11218,0.1452075,0.14364,0.1393775,0.07887749999999999,40.43449903999999
2303,0.16091,0.138195,0.15189000000000002,0.17688749999999998,0.19102249999999998,0.16244999999999998,0.127195,40.72161272000005
2304,0.16091,0.138195,0.15189000000000002,0.17688749999999998,0.19102249999999998,0.16244999999999998,0.127195,40.72161272000005
2305,0.175045,0.1298625,0.1541725,0.20834750000000002,0.19987749999999999,0.1753475,0.11459999999999998,40.67034242
2306,0.175045,0.1298625,0.1541725,0.20834750000000002,0.19987749999999999,0.1753475,0.11459999999999998,40.67034242
2307,0.175045,0.1298625,0.1541725,0.20834750000000002,0.19987749999999999,0.1753475,0.11459999999999998,40.67034242
2308,0.175045,0.1298625,0.1541725,0.20834750000000002,0.19987749999999999,0.1753475,0.11459999999999998,40.67034242
2309,0.1846425,0.1410825,0.17152499999999998,0.2114275,0.24412499999999998,0.20700000000000002,0.1231525,40.69085054000004
2310,0.1461425,0.097935,0.132035,0.1852475,0.17644749999999998,0.15961750000000002,0.08226,38.84511974000003
2311,0.1461425,0.097935,0.132035,0.1852475,0.17644749999999998,0.15961750000000002,0.08226,38.84511974000003
2312,0.1461425,0.097935,0.132035,0.1852475,0.17644749999999998,0.15961750000000002,0.08226,38.84511974000003
2313,0.16063500000000003,0.1162225,0.14232,0.2101075,0.22754249999999998,0.2010325,0.10890749999999999,38.54433398000003
2314,0.16063500000000003,0.1162225,0.14232,0.2101075,0.22754249999999998,0.2010325,0.10890749999999999,38.54433398000003
2315,0.16063500000000003,0.1162225,0.14232,0.2101075,0.22754249999999998,0.2010325,0.10890749999999999,38.54433398000003
2316,0.31675250000000005,0.262055,0.31097749999999996,0.32217,0.3998025,0.3919925,0.21824749999999998,38.445211400000005
2317,0.31675250000000005,0.262055,0.31097749999999996,0.32217,0.3998025,0.3919925,0.21824749999999998,38.445211400000005
2318,0.10326999999999997,0.08374500000000001,0.09477249999999998,0.13737,0.13605,0.11473749999999999,0.0721675,38.17518782000002
2319,0.12356499999999998,0.10098750000000001,0.11000749999999998,0.15202749999999998,0.1547775,0.1351425,0.09463500000000002,38.48622764000004
2320,0.12356499999999998,0.10098750000000001,0.11000749999999998,0.15202749999999998,0.1547775,0.1351425,0.09463500000000002,38.48622764000004
2321,0.12356499999999998,0.10098750000000001,0.11000749999999998,0.15202749999999998,0.1547775,0.1351425,0.09463500000000002,38.48622764000004
2322,0.2516325,0.1754575,0.2241325,0.2886475,0.2674725,0.19088500000000003,0.15464,39.316806499999984
2323,0.2516325,0.1754575,0.2241325,0.2886475,0.2674725,0.19088500000000003,0.15464,39.316806499999984
2324,0.2516325,0.1754575,0.2241325,0.2886475,0.2674725,0.19088500000000003,0.15464,39.316806499999984
2325,0.2516325,0.1754575,0.2241325,0.2886475,0.2674725,0.19088500000000003,0.15464,39.316806499999984
2326,0.21566249999999998,0.15931499999999998,0.19534,0.24085250000000002,0.248085,0.210685,0.13968000000000003,39.68253464000003
2327,0.2796825,0.2234175,0.24792000000000003,0.31155499999999997,0.2603225,0.1634675,0.2008125,40.12004120000006
2328,0.14875500000000003,0.11801,0.1377,0.16657500000000003,0.17367,0.14226499999999997,0.10205999999999998,40.331958439999994
2329,0.14875500000000003,0.11801,0.1377,0.16657500000000003,0.17367,0.14226499999999997,0.10205999999999998,40.331958439999994
2330,0.15472249999999999,0.12257499999999999,0.14336500000000002,0.18604500000000002,0.21082250000000002,0.18887749999999998,0.10945749999999999,40.38664676000002
2331,0.15472249999999999,0.12257499999999999,0.14336500000000002,0.18604500000000002,0.21082250000000002,0.18887749999999998,0.10945749999999999,40.38664676000002
2332,0.15472249999999999,0.12257499999999999,0.14336500000000002,0.18604500000000002,0.21082250000000002,0.18887749999999998,0.10945749999999999,40.38664676000002
2333,0.164705,0.11495749999999999,0.14416250000000003,0.20323249999999998,0.218935,0.2014725,0.10038249999999999,39.65177246000002
2334,0.15389750000000002,0.11757000000000001,0.13778249999999997,0.17279,0.17531999999999998,0.15516249999999998,0.10426000000000002,40.51994954000003
2335,0.15389750000000002,0.11757000000000001,0.13778249999999997,0.17279,0.17531999999999998,0.15516249999999998,0.10426000000000002,40.51994954000003
2336,0.1763925,0.14144,0.15906750000000003,0.195065,0.20312249999999998,0.1735875,0.12527,39.86368970000001
2337,0.1763925,0.14144,0.15906750000000003,0.195065,0.20312249999999998,0.1735875,0.12527,39.86368970000001
2338,0.0990625,0.07940000000000003,0.08995999999999998,0.13464749999999998,0.1518625,0.14259500000000003,0.07549499999999998,38.968168460000015
2339,0.0990625,0.07940000000000003,0.08995999999999998,0.13464749999999998,0.1518625,0.14259500000000003,0.07549499999999998,38.968168460000015
2340,0.0990625,0.07940000000000003,0.08995999999999998,0.13464749999999998,0.1518625,0.14259500000000003,0.07549499999999998,38.968168460000015
2341,0.10437000000000002,0.07937250000000001,0.09375499999999998,0.2299075,0.14815,0.11798249999999999,0.07549499999999998,37.99745078000001
2342,0.0984025,0.08066499999999999,0.09378249999999999,0.1295325,0.12958750000000002,0.11033749999999998,0.06966499999999998,37.22839628000003
2343,0.0984025,0.08066499999999999,0.09378249999999999,0.1295325,0.12958750000000002,0.11033749999999998,0.06966499999999998,37.22839628000003
2344,0.0984025,0.08066499999999999,0.09378249999999999,0.1295325,0.12958750000000002,0.11033749999999998,0.06966499999999998,37.22839628000003
2345,0.0984025,0.08066499999999999,0.09378249999999999,0.1295325,0.12958750000000002,0.11033749999999998,0.06966499999999998,37.22839628000003
2346,0.0984025,0.08066499999999999,0.09378249999999999,0.1295325,0.12958750000000002,0.11033749999999998,0.06966499999999998,37.22839628000003
2347,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2348,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2349,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2350,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2351,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2352,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2353,0.12199749999999998,0.10508499999999998,0.11130000000000001,0.1739175,0.1674,0.1476825,0.10027249999999999,36.40465346000002
2354,0.22248250000000003,0.18909750000000003,0.22168500000000002,0.2780875,0.339,0.31829250000000003,0.1589025,36.04576136000003
2355,0.22248250000000003,0.18909750000000003,0.22168500000000002,0.2780875,0.339,0.31829250000000003,0.1589025,36.04576136000003
2356,0.3045975,0.236755,0.28268,0.35420750000000006,0.3951275,0.38789500000000005,0.194955,36.47643188000001
2357,0.3045975,0.236755,0.28268,0.35420750000000006,0.3951275,0.38789500000000005,0.194955,36.47643188000001
